2727 10190
292.748 422.912 19
365.89 422.57 2
379.154 421.803 1
297.03 427.233 1
310.966 428.099 3
280.414 434.417 29
441.081 434.872 5
429.906 433.709 1
290.839 441.262 4
304.007 439.093 5
570.868 445.236 9
423.68 442.558 3
431.156 442.211 6
417.582 447.32 3
300.666 450.975 4
408.31 452.691 1
379.368 457.233 2
400.382 459.358 3
299.099 462.727 1
587.403 463.415 4
378.766 467.356 1
404.393 491.873 5
384.405 491.811 16
390.708 491.218 6
421.014 491.62 5
437.413 492.307 3
453.16 494.001 2
470.343 496.543 2
495.025 496.128 1
489.338 497.147 2
513.604 498.333 2
505.838 498.967 8
528.921 501.602 1
522.035 502.893 3
548.139 506.266 1
536.654 507.309 6
551.226 513.82 15
560.459 516.927 16
528.964 512.799 8
542.413 516.084 12
338.781 522.319 2
448.691 527.627 6
477.119 532.776 10
599.134 536.828 3
573.81 549.578 25
573.782 558.104 9
517.591 558.088 2
501.85 565.603 1
778.762 566.73 1
771.604 570.806 1
492.838 575.242 1
280.935 576.31 2
755.634 581.54 1
331.511 16.5855 1
505.359 18.2535 1
554.808 19.7241 1
402.619 22.9254 5
205.635 27.908 1
374.24 29.4063 1
77.4238 30.2747 1
346.286 30.3062 3
570.866 33.095 1
443.143 38.2184 3
333.946 40.5881 1
498.511 46.6773 9
539.348 47.2739 17
516.847 49.2474 5
581.683 51.4751 6
336.957 55.4315 4
573.956 56.2395 10
753.319 55.9325 9
444.357 58.8657 4
392.572 59.2599 16
610.412 60.6675 17
409.835 64.4471 6
499.632 63.9827 16
514.784 62.1003 2
587.465 73.1663 6
574.768 73.5935 2
561.648 85.3312 14
610.85 85.7394 9
208.688 90.6997 1
425.994 90.0884 3
629.21 95.2724 4
510.199 98.844 22
454.57 100.988 11
523.458 107.674 10
585.04 104.215 7
344.244 106.878 32
523.592 113.103 4
97.5773 113.18 1
580.06 114.301 12
603.089 113.338 45
367.763 122.356 24
637.333 123.926 9
593.423 122.407 5
524.253 126.477 2
743.298 126.963 18
507.665 141.276 8
773.681 143.916 2
336.312 152.677 1
459.37 158.828 16
424.605 153.773 6
450.416 160.785 11
226.251 171.292 8
673.524 173.042 9
434.771 191.801 42
783.477 206.428 1
239.854 235.989 48
434.274 237.135 50
331.968 263.937 39
311.892 336.698 15
318.311 361.337 18
233.854 362.767 13
332.529 363.06 10
294.457 374.225 5
395.085 394.212 29
404.586 408.685 41
264.847 409.396 11
375.46 413.644 9
697.735 456.097 7
407.753 460.832 4
390.243 470.353 2
397.538 469.915 3
379.913 473.362 3
361.167 476.159 1
740.288 488.676 5
403.179 498.274 2
418.063 499.272 12
431.979 501.102 12
746.073 501.469 4
311.764 504.666 23
447.456 503.207 15
464.652 503.816 14
484.648 506.545 27
516.592 510.558 17
751.226 516.493 1
753.792 526.436 2
583.979 527.335 16
463.429 530.266 7
773.144 552.625 2
527.056 558.712 5
394.28 583.415 1
378.793 583.888 1
559.5 9.69892 1
392.518 18.5458 1
366.592 42.5254 2
326.603 46.2148 2
436.159 48.5257 18
538.95 64.1117 24
330.245 67.7882 3
565.526 66.5239 19
468.836 77.0979 1
621.333 74.4603 14
403.584 77.1738 7
332.685 82.7917 2
330.548 95.645 2
348.714 91.7844 5
578.606 93.9755 22
614.327 102.143 11
642.428 103.459 15
312.397 106.938 3
87.2761 108.402 5
514.693 112.503 6
619.862 116.195 9
91.6798 124.225 3
514.917 126.763 13
646.669 129.556 11
390.958 135.043 3
479.367 137.913 5
592.634 137.039 24
458.1 141.879 9
378.391 154.902 8
410.95 158.795 8
644.846 158.786 13
245.53 162.443 25
654.062 170.166 7
175.322 174.174 14
233.105 189.129 5
447.419 186.201 6
421.287 204.274 28
229.29 207.15 4
427.236 216.316 24
437.814 248.846 16
321.748 280.867 4
157.589 302.588 33
133.265 309.896 5
30.8679 329.896 1
320.904 347.925 12
141.019 352.247 1
343.869 356.439 18
246.877 365.315 5
260.31 381.404 1
397.466 395.999 1
311.725 396.653 9
553.012 407.686 3
567.975 408.013 4
581.343 408.085 2
285.9 418.104 5
646.311 420.74 2
274.801 429.052 1
667.629 428.279 9
684.091 436.79 13
707.068 452.17 13
410.807 482.231 9
725.765 484.824 1
583.17 483.966 7
740.919 507.481 7
305.223 514.449 8
461.397 521.759 5
475.509 523.587 10
595.995 525.2 9
298.937 546.471 4
517.006 549.145 16
274.997 575.393 1
549.557 20.3171 1
617.19 19.18 1
432.156 28.8501 1
417.456 33.5912 1
574.731 33.5859 2
446.693 43.2902 6
214.578 43.8141 2
499.735 48.413 1
534.339 48.7976 4
465.143 59.3257 19
766.602 61.334 1
449.756 60.0113 10
218.297 64.0726 1
352.129 63.6242 13
504.438 65.9795 5
417.773 61.3873 8
554.552 70.6209 1
153.369 73.8132 8
637.904 74.5276 32
293.816 80.2661 5
389.098 84.1294 5
491.223 84.4889 3
769.216 84.9664 1
563.693 87.7044 4
533.4 87.7665 9
611.009 91.632 6
646.375 87.1035 1
315.255 98.003 14
406.416 96.0027 1
509.05 101.266 4
455.274 106.783 7
351.593 110.181 12
588.688 106.539 9
229.097 114.243 2
604.833 112.911 2
326.607 124.649 9
343.788 123.332 34
642.635 124.613 15
609.925 126.256 2
353.12 137.708 15
409.124 143.946 2
440.985 143.553 9
508.772 148.301 4
330.508 145.718 2
490.101 146.947 1
592.001 150.959 2
