3393 17611
332.476 544.406 2
159.547 545.761 4
214.466 550.189 20
552.965 547.685 1
82.225 549.859 4
184.749 551.964 13
312.708 550.911 12
153.363 551.612 3
161.978 553.528 15
318.329 552.584 2
327.925 552.981 2
173.499 552.374 3
322.881 556.334 3
220.102 557.167 7
152.527 557.105 7
301.501 558.568 10
78.7214 558.888 2
199.051 560.272 7
313.402 564.218 6
31.5247 565.776 1
77.355 566.72 7
189.397 568.782 6
554.4 569.749 1
196.925 570.549 1
75.4615 575.6 5
517.652 579.633 1
487.124 581.148 1
526.713 581.857 1
546.296 581.252 1
69.742 588.034 2
492.073 589.663 1
452.197 594.121 1
143.255 91.5024 7
381.377 166.895 38
380.063 181.965 22
309.995 187.152 18
88.2492 206.465 16
508.998 286.137 3
152.427 369.584 1
59.8194 372.706 12
198.36 378.836 7
65.9958 383.071 5
149.972 387.835 2
276.599 395.723 15
230.956 400.362 5
285.699 406.389 7
158.415 405.853 19
235.12 411.313 3
238.743 422.038 2
502.673 440.566 3
268.358 450.994 47
373.036 457.241 18
128.717 460.931 11
121.512 468.511 10
219.57 470.584 24
88.1987 469.046 3
139.445 486.659 7
381.822 540.347 5
298.856 568.727 2
224.912 92.5895 12
259.244 115.538 32
306.606 124.439 1
186.256 125.99 1
220.097 125.138 3
322.974 128.94 8
338.272 135.279 1
87.0758 168.885 40
181.78 173.77 13
327.443 181.403 2
393.079 193.532 8
113.941 196.473 1
103.313 215.286 14
170.083 230.649 25
249.256 237.702 63
309.844 249.022 17
249.762 256.669 3
205.406 266.427 27
177.071 272.683 3
399.435 281.821 2
133.026 289.486 9
211.398 294.124 6
113.243 298.837 3
161.731 303.354 8
177.464 304.436 8
47.8537 314.92 6
429.324 323.986 13
40.3846 338.631 8
143.003 339.311 21
340.78 345.603 2
210.922 348.667 9
394.049 350.92 18
439.786 354.118 2
131.384 356.134 1
263.228 358.163 5
43.186 361.883 11
105.292 363.923 16
135.255 369.931 12
421.357 385.067 16
499.953 389.901 30
141.609 389.147 17
448.815 398.879 4
243.264 403.933 2
309.038 408.858 25
38.4895 412.5 13
291.066 423.442 6
194.352 435.948 1
413.609 437.181 1
236.428 452.095 2
209.937 460.346 1
99.0206 467.54 3
110.941 469.642 6
65.9274 474.106 2
285.262 473.321 7
281.546 482.902 39
153.122 495.193 2
146.782 511.893 17
204.173 542.922 1
67.0201 572.57 8
446.361 573.804 2
409.892 579.771 1
222.326 587.317 1
166.192 79.1198 5
152.545 92.7516 22
100.546 101.537 1
219.518 105.286 17
159.181 105.926 19
206.482 107.91 1
249.803 126.969 13
196.348 126.864 3
221.213 145.169 28
331.044 144.093 8
194.557 180.518 29
96.2946 177.485 3
117.427 182.547 4
296.574 182.875 1
65.5779 189.349 5
287.654 186.381 2
317.103 190.375 14
9.78165 199.144 1
54.7031 202.743 6
185.263 204.053 16
183.099 222.579 7
236.119 219.98 3
59.5796 224.004 2
113.107 225.789 9
95.0289 228.149 7
16.3917 233.059 2
71.6949 232.629 1
226.777 235.338 6
262.184 233.925 14
134.268 237.621 3
107.656 239.014 5
195.666 243.451 1
128.497 247.966 6
396.678 248.617 3
167.213 251.458 8
225.538 254.439 28
424.896 254.084 2
514.792 256.539 5
164.809 265.955 1
126.538 271.388 8
196.327 282.316 5
138.116 281.355 2
178.434 282.805 2
119.82 284.634 4
228.575 283.261 9
267.941 283.001 3
419.191 285.012 4
70.6197 288.137 6
144.338 299.35 39
470.243 304.301 20
216.188 303.97 2
414.142 303.527 1
452.27 303.627 3
59.7899 305.921 2
102.262 312.012 18
133.112 313.569 7
158.345 313.341 2
184.093 315.847 9
212.659 318.24 4
483.243 317.38 2
54.3707 322.205 2
112.486 330.685 11
404.475 329.796 1
152.529 332.471 5
50.4554 338.069 9
209.78 335.566 1
320.408 340.254 3
128.824 347.905 23
295.977 349.942 2
109.794 349.467 5
274.406 351.374 4
454.669 353.26 12
345.05 354.201 2
411.321 352.246 5
478.905 357.786 14
144.441 358.844 9
222.249 357.434 1
124.107 364.745 2
248.09 363.658 2
501.968 366.576 1
156.774 366.876 3
202.931 374.863 11
260.58 371.972 2
306.36 374.89 10
436.089 379.602 6
221.441 378.122 1
42.1298 384.339 1
373.756 383.635 1
286.81 386.294 7
410.738 388.422 5
510.709 385.773 2
179.224 387.411 4
258.092 384.754 8
214.103 399.581 2
23.7715 401.716 1
46.2273 401.42 4
86.1125 404.949 5
419.448 408.496 5
26.0173 416.143 1
