6381 38360
215.249 210.73 36
440.141 206.833 31
184.456 210.779 3
189.996 210.067 7
18.9765 212.326 2
128.611 208.846 45
485.743 213.075 12
507.343 210.106 14
286.586 212.922 2
414.797 212.412 1
477.811 210.518 7
120.125 211.864 13
272.378 215.219 35
361.52 214.753 24
70.1531 217.103 1
104.556 215.91 29
265.87 218.097 5
336.385 217.805 1
448.558 214.816 27
249.738 219.579 11
351.143 218.719 1
514.422 218.365 21
576.087 216.712 33
191.711 219.085 20
292.777 218.302 46
646.994 219.18 24
247.29 220.919 2
309.377 219.754 23
379.838 219.305 20
601.25 218.628 11
470.642 222.507 8
259.058 219.728 14
529.939 227.348 20
417.758 223.988 1
316.919 224.488 2
584.917 223.416 13
360.637 223.489 10
15.9273 227.601 1
641.051 226.676 28
536.962 226.649 33
236.184 236.557 41
315.224 230.836 34
157.581 233.075 8
198.449 229.548 19
221.13 231.726 36
382.612 233.097 15
475.969 234.689 6
547.668 231.056 17
579.309 234.139 36
89.9891 233.519 2
113.467 229.553 15
191.652 231.829 9
301.863 233.923 13
460.396 228.124 32
147.431 233.631 9
409.676 232.431 33
177.411 231.613 36
208.91 233.156 42
40.8951 232.541 10
134.387 236.538 21
276.505 234.844 20
568.219 238.781 11
172.808 239.029 1
451.352 235.73 17
579.753 238.929 2
535.594 241.096 19
22.975 240.747 8
31.6331 241.221 5
118.312 241.321 5
382.199 242.728 19
240.253 242.079 24
309.286 242.131 55
224.777 241.978 29
355.394 240.746 50
570.186 244.102 27
301.06 244.899 23
341.222 245.758 49
550.29 247.597 36
165.478 243.22 31
381.577 247.883 9
524.958 249.19 43
100.161 246.253 7
204.429 246.093 25
249.466 249.111 7
438.304 246.074 21
608.309 247.899 32
19.3217 249.761 3
369.05 248.097 35
13.0743 251.321 1
450.571 252.148 13
553.507 251.036 1
61.0106 252.504 3
557.993 251.791 4
38.4318 251.302 3
74.6281 250.707 10
280.296 249.829 20
634.732 250.846 21
44.6902 250.342 17
198.103 252.669 7
255.349 252.422 21
270.887 248.157 22
423.737 252.174 17
587.737 252.286 18
67.1625 254.827 16
262.996 254.216 10
349.858 251.48 11
382.388 256.379 5
577.43 254.501 12
631.13 256.751 6
514.744 257.865 9
524.832 259.031 6
173.869 259.676 6
310.492 260.752 10
407.309 260.498 47
428.845 262.306 6
452.038 262.476 5
369.092 263.017 10
565.094 263.086 12
653.035 263.298 4
295.322 263.288 18
222.359 268.406 32
249.212 265.185 26
633.474 268.202 14
188.091 265.462 10
10.1133 268.828 2
25.6533 269.14 5
209.882 264.992 36
472.642 267.362 41
483.836 267.102 33
160.954 270.699 2
402.9 271.472 4
650.308 274.282 29
41.7915 270.628 23
587.348 271.089 11
22.5351 274.005 1
172.221 273.572 21
182.096 270.087 11
354.648 272.432 41
526.607 270.635 30
606.063 274.738 11
463.777 276.489 5
543.065 271.639 19
575.961 275.224 14
5.96399 275.893 1
231.34 274.837 14
502.82 276.458 5
566.011 274.56 14
632.839 276.561 15
656.686 277.237 2
323.22 276.581 21
403.132 277.494 13
422.322 282.515 17
228.038 285.08 2
636.561 284.497 10
403.136 285.466 3
441.816 286.244 2
663.844 287.201 10
269.542 282.619 17
156.957 288.811 2
6.48746 289.984 1
322.448 287.541 8
392.73 289.558 11
526.449 289.803 8
302.172 287.385 43
360.921 289.348 16
440.694 290.853 5
472.021 297.503 16
149.099 294.015 6
484.392 294.735 6
494.873 294.392 17
563.42 295.436 7
299.469 298.387 15
517.374 293.752 12
203.152 295.649 21
323.367 295.788 18
619.359 297.391 8
234.588 296.035 30
387.622 298.902 2
474.252 299.296 2
60.7267 299.543 14
248.075 299.378 9
312.074 303.27 3
509.357 299.706 5
259.714 301.085 15
292.669 299.614 14
348.019 302.014 26
158.436 303.329 7
454.344 301.108 40
573.535 302.326 5
73.5845 304.034 9
87.8152 304.208 10
582.57 306.807 9
711.518 303.98 3
717.487 305.492 1
742.762 304.361 6
764.391 304.809 5
63.6479 304.849 3
265.849 304.269 20
494.102 307.215 13
688.609 303.451 43
700.04 304.896 11
726.559 305.652 6
732.986 304.364 8
53.4904 305.554 25
170.333 305.427 61
477.902 308.702 3
609.283 310.152 1
48.1419 311.379 4
429.766 310.688 16
167.94 306.859 16
361.512 309.787 39
380.841 309.984 5
656.001 311.934 6
480.709 313.683 3
109.829 311.924 48
257.826 315.079 2
320.025 313.407 3
495.34 319.152 21
356.925 315.114 16
753.37 316.391 3
770.91 316.088 1
202.906 316.35 34
390.045 317.406 13
543.563 315.709 10
738.468 316.443 4
236.578 318.592 6
215.427 319.282 5
303.588 320.092 4
664.625 320.23 10
308.627 318.243 14
530.433 320.228 9
49.5953 320.992 5
141.901 322.203 17
210.852 321.095 7
351.544 321.56 4
35.172 321.412 9
198.851 323.569 21
416.806 321.161 20
26.0278 323.534 9
290.598 322.895 18
347.264 325.35 19
439.603 327.061 4
507.068 324.626 7
696.974 324.075 5
20.3764 327.327 3
89.6586 323.563 12
119.638 326.126 29
172.441 327.37 18
189.107 325.079 9
484.023 324.611 14
584.516 329.722 30
429.248 330.508 19
522.807 329.35 19
171.667 330.654 1
251.704 329.236 8
530.045 329.741 8
673.036 331.887 16
691.364 329.157 9
142.107 332.937 13
596.353 331.476 10
75.1849 330.238 12
395.189 332.701 27
449.053 333.101 5
574.168 332.823 11
333.302 332.164 44
406.181 336.264 1
516.303 334.77 4
550.426 338.889 10
141.026 336.801 4
418.443 336.342 10
232.457 337.543 23
332.535 337.74 1
388.762 338.252 2
124.255 339.016 2
177.256 333.83 38
530.55 338.759 1
685.902 338.539 3
218.974 338.705 17
477.256 339.226 12
617.448 338.172 9
590.296 343.05 13
710.358 343.022 10
197.933 339.862 50
209.139 342.373 28
300.639 342.639 10
507.352 342.302 3
541.121 338.266 48
553.155 343.107 8
193.528 344.964 1
59.9246 346.323 5
87.8976 344.926 15
326.219 346.205 5
453.101 343.613 35
48.2047 345.466 8
377.109 345.677 15
460.815 345.844 18
530.376 349.185 36
465.044 347.263 12
482.421 349.23 24
369.481 350.784 10
591.467 354.243 27
718.742 352.165 19
51.4157 351.735 16
121.18 350.626 6
144.262 350.583 13
334.31 354.212 15
405.803 353.636 13
104.787 353.791 24
124.151 350.386 24
159.84 351.306 32
268.915 351.799 65
392.927 352.241 30
152.241 354.712 6
346.038 352.65 35
480.471 354.062 10
256.854 354.521 17
561.673 354.843 7
314.736 356.538 14
336.285 359.728 6
606.719 358.429 23
497.312 359.571 1
532.085 357.273 17
595.096 359.834 3
625.244 357.696 15
519.507 360.371 32
638.527 358.898 8
283.668 361.322 11
421.136 361.644 10
724.567 360.506 10
88.282 362.716 20
68.4422 364.52 3
698.554 364.484 5
111.758 365.912 1
333.822 365.006 16
526.847 370.073 26
167.663 367.448 2
197.315 367.325 12
329.82 366.041 4
365.687 363.527 27
418.393 366.198 5
660.94 366.805 10
149.524 369.342 1
102.615 366.88 5
557.839 371.401 17
734.837 371.03 21
186.667 371.043 9
300.927 372.688 40
514.781 371.085 20
539.756 373.071 3
669.249 370.942 17
361.591 373.897 13
100.811 373.832 5
437.943 373.136 11
601.032 377.269 10
406.188 374.204 15
544.793 376.512 1
680.918 374.48 15
739.656 375.743 1
93.4641 377.121 9
297.497 374.349 19
70.8112 375.173 23
308.409 379.351 4
463.521 378.057 11
171.693 380.999 13
219.642 379.313 4
599.427 377.85 8
155.695 381.418 8
431.497 380.932 21
465.285 382.595 1
544.434 385.251 10
696.244 381.396 13
103.707 385.377 27
59.065 384.009 13
69.0114 385.876 3
557.031 384.798 1
586.193 382.789 11
706.456 384.656 5
339.662 386.175 4
355.198 386.521 23
453.085 384.932 18
639.352 385.423 19
197.948 384.579 6
413.194 385.347 38
533.048 387.052 7
53.9594 388.102 2
65.116 387.467 4
407.779 385.229 12
491.914 384.013 34
105.194 388.668 2
370.996 386.683 19
83.228 388.094 16
424.99 389.233 7
714.627 385.667 12
168.387 390.326 13
204.156 390.092 24
231.928 392.883 1
508.643 391.726 3
97.2176 393.526 4
322.954 390.402 50
683.932 395.19 8
357.894 399.44 22
169.99 399.542 27
463.209 394.176 16
653.428 396.807 31
689.027 395.683 3
110.489 395.77 5
127.183 396.424 5
139.271 397.644 1
521.343 391.712 15
531.27 397.487 13
74.6699 397.329 29
370.794 398.021 23
509.128 398.589 6
697.864 399.796 8
71.3781 401.335 1
146.5 401.233 1
277.985 400.697 9
652.332 398.816 16
235.602 400.571 22
479.958 402.598 5
541.909 401.724 7
499.286 402.583 12
704.847 403.78 5
561.448 402.786 14
569.961 405.492 8
711.007 404.745 16
413.557 408.004 1
511.948 409.491 17
181.07 407.542 6
246.793 408.409 20
309.304 408.991 8
99.5138 409.434 20
721.243 409.961 6
359.613 409.65 10
338.503 407.282 9
585.466 411.574 8
145.487 414.079 1
731.265 413.325 16
368.765 411.852 14
607.975 412.118 6
299.919 414.969 19
404.497 415.919 2
123.802 416.775 1
741.631 415.709 13
93.9939 416.606 6
172.495 416.665 23
777.573 417.688 2
332.847 418.095 6
513.029 416.465 21
160.886 418.48 14
172.019 420.6 1
273.531 422.837 16
421.683 418.386 8
605.768 422.647 5
651.222 423.114 6
390.926 424.673 1
641.705 423.881 15
783.393 425.171 1
86.5056 425.307 8
288.276 425.469 2
365.421 423.981 23
670.131 424.297 16
674.698 424.39 10
401.134 424.788 9
529.306 426.964 1
324.409 428.253 21
661.489 427.597 10
629.681 428.153 11
184.231 430.186 7
563.729 428.916 5
633.349 429.099 7
150.565 430.741 6
316.048 429.393 8
464.661 430.871 10
483.824 431.819 3
750.599 433.215 10
168.44 433.064 13
159.179 433.506 9
262.69 435.72 12
288.903 434.791 15
123.129 432.372 26
133.895 434.814 2
791.183 435.029 1
215.29 436.684 6
191.708 435.594 26
232.173 437.788 6
252.743 438.174 4
376.414 439.009 4
562.492 441.875 17
81.7099 442.76 12
107.747 439.138 4
262.047 443.04 3
323.653 437.75 12
575.222 440.107 23
251.379 445.207 13
334.836 440.26 23
83.252 445.984 5
364.966 445.059 14
561.236 444.324 8
245.069 447.512 23
273.806 446.402 16
294.644 448.412 10
604.761 449.428 3
766.728 451.133 4
265.145 451.287 2
554.139 452.167 2
402.847 449.759 15
513.679 451.084 13
220.686 457.5 4
577.926 454.735 5
82.2381 455.998 2
769.174 456.371 3
256.16 456.918 5
11.6937 457.734 1
151.497 458.33 23
377.112 458.557 11
527.802 456.44 8
547.736 458.211 8
492.191 456.375 9
313.822 459.651 1
464.21 458.184 11
600.984 458.052 21
169.407 459.833 8
603.456 459.494 8
326.316 462.217 1
775.901 462.058 1
179.356 463.867 2
31.9492 465.177 6
92.4553 464.765 8
138.137 466.488 1
152.616 466.943 4
425.264 465.415 2
454.593 467.041 1
780.395 467.733 1
123.958 470.196 1
84.7056 467.238 7
116.346 470.377 4
203.756 470.588 7
328.804 470.969 5
140.16 472.216 2
155.982 470.849 9
407.205 472.07 2
493.698 471.654 11
184.172 470.831 6
134.344 473.594 5
295.503 472.162 3
99.264 473.411 10
459.988 475.384 5
405.385 477.042 3
786.585 476.952 2
286.25 476.127 4
488.184 476.485 3
396.187 477.915 8
477.044 478.433 6
483.488 478.735 1
383.111 480.59 1
137.56 482.179 2
433.096 479.859 5
422.527 483.853 2
10.4221 485.051 1
68.702 484.568 2
544.002 484.781 1
794.166 484.745 1
43.3645 485.802 2
103.323 488.275 1
236.574 487.74 1
441.671 487.875 1
455.183 488.332 1
321.663 489.57 1
112.276 493.432 1
468.876 493.975 1
546.152 495.003 1
344.663 496.505 1
418.913 495.951 1
396.517 496.827 1
445.607 496.577 1
199.607 4.89326 1
324.695 5.22865 1
773.158 5.17137 1
231.74 6.03169 1
790.597 6.37452 1
419.872 6.63236 1
457.736 7.11311 1
194.138 8.45756 1
212.136 8.20826 2
539.177 7.92447 1
583.383 7.62058 2
718.396 7.70258 1
237.853 9.53692 2
314.586 8.85146 1
