3678 17096
488.268 519.031 8
505.806 518.883 1
484.882 523.586 1
502.336 523.666 1
471.819 539.332 3
488.26 542.505 2
467.042 545.507 2
418.603 547.81 5
461.847 551.234 4
408.515 555.194 7
458.181 556.907 1
473.665 562.037 5
452.71 562.824 4
398.808 563.888 5
416.985 567.821 1
395.302 569.236 2
448.728 568.833 2
412.583 572.253 2
443.324 574.48 3
408.288 577.045 1
457.011 584.971 1
434.428 586.261 2
377.56 586.897 1
396.155 590.599 1
372.118 592.536 1
428.937 593.709 1
450.792 593.886 1
413.425 11.7865 2
307.66 13.3448 1
273.254 76.86 24
284.906 76.4226 1
531.772 83.7542 22
476.718 85.5528 23
454.557 83.953 3
495.124 83.6659 1
396.887 90.9751 6
289.507 96.4919 16
246.868 103.693 12
478.332 112.562 9
486.632 114.134 14
285.434 116.3 26
580.599 116.547 7
449.23 118.152 4
242.649 122.114 10
39.754 121.743 7
559.538 124.295 2
447.409 126.083 26
551.275 129.893 7
344.924 127.915 3
139.065 128.277 9
430.016 126.813 5
420.244 128.85 2
18.7913 130.374 1
278.806 131.202 25
291.925 131.323 17
457.718 132.333 25
469.292 132.018 9
607.062 131.956 1
398.378 136.267 9
71.0377 137.951 16
419.556 137.991 6
614.351 137.808 1
237.829 139.183 8
290.956 139.363 26
430.531 139.123 23
568.438 140.523 19
581.831 139.963 7
46.7276 144.251 10
411.067 142.158 18
505.239 141.143 10
31.1092 140.528 2
379.057 149.217 28
550.342 141.053 13
556.756 140.728 2
75.5343 142.168 1
360.177 142.171 6
499.576 141.692 2
515.014 143.923 20
471.643 143.503 9
531.171 144.741 28
543.396 146.117 9
601.406 142.786 2
26.8848 145.542 4
68.2939 144.932 8
193.393 145.792 10
89.19 147.86 8
283.579 146.045 10
34.6216 147.66 14
406.05 149.633 5
323.139 152.649 21
346.316 152.347 25
493.029 151.528 15
390.556 151.655 6
458.287 151.321 5
53.0342 154.604 16
115.609 152.174 2
284.078 152.485 1
482.907 152.081 10
526.248 152.617 3
92.6419 154.231 16
105.149 154.435 7
234.1 152.791 14
358.044 153.02 4
559.366 152.26 2
541.812 154.734 7
78.3896 157.159 12
304.317 157.601 20
68.0928 159.898 11
167.534 160.468 14
271.357 156.503 2
467.964 159.509 10
15.3028 157.489 1
197.276 159.335 21
284.44 156.782 19
420.847 157.804 1
35.4025 161.992 6
148.112 162.215 32
210.773 162.689 10
403.453 161.968 25
432.227 161.121 14
135.619 161.996 13
363.876 160.777 8
61.8483 161.716 4
121.18 163.549 8
415.102 162.418 4
455.124 164.814 22
481.11 163.296 19
219.758 168.544 18
439.536 165.383 13
230.733 168.065 8
338.075 175.817 23
225.814 179.884 8
482.899 184.649 14
10.7748 186.201 1
414.442 187.682 23
377.362 191.944 13
209.279 194.638 48
220.329 191.894 1
368.445 191.961 16
483.492 193.089 18
263.877 194.269 18
469.815 192.867 37
423.907 201.617 5
161.417 202.837 14
259.779 207.216 18
301.689 205.69 13
477.014 203.732 46
289.948 205.319 22
492.888 205.239 28
576.578 208.14 10
512.643 209.036 7
269.569 210.042 20
456.256 210.476 15
524.505 208.572 1
596.709 210.289 2
429.432 213.409 18
443.55 211.905 11
484.105 215.314 10
325.32 215.48 31
470.971 213.919 1
395.961 215.061 4
271.778 217.239 2
482.992 218.196 3
439.653 218.169 6
194.283 218.725 2
473.819 219.358 1
140.677 221.115 7
153.466 222.858 41
174.053 223.868 18
182.249 221.88 20
312.978 221.255 6
450.794 222.346 12
107.866 226.44 29
121.653 223.794 17
34.3618 224.258 15
96.1016 224.754 11
443.252 224.534 3
464.542 226.219 22
54.9083 224.903 9
72.1858 224.698 11
81.0104 227.091 43
10.64 224.811 1
189.14 225.152 1
330.201 225.913 4
296.08 226.292 8
478.201 228.195 5
257.175 227.497 5
115.159 227.43 3
35.0881 230.899 4
136.216 233.206 15
144.736 231.361 8
177.61 231.438 9
302.2 234.262 26
89.8554 234.879 15
187.454 233.918 3
153.396 234.659 16
83.9674 235.674 11
414.292 236.548 11
71.6173 236.243 16
112.981 236.42 5
125.054 238.106 20
5.62138 236.543 1
52.3567 237.991 9
153.76 241.512 18
265.035 242.052 9
301.382 241.913 14
604.212 244.318 1
70.1415 246.198 1
85.5629 246.531 3
182.158 249.009 12
219.232 249.564 7
302.264 250.667 27
381.237 251.652 14
170.348 249.125 21
419.898 248.426 4
610.744 249.447 1
18.1077 251.469 1
396.691 252.121 3
8.63919 253.04 1
121.672 254.874 8
242.839 254.017 7
314.32 254.01 18
197.319 255.087 12
68.6768 256.669 27
144.206 256.539 2
174.314 256.457 3
349.02 256.708 8
154.864 266.939 6
215.508 268.413 20
582.958 267.66 5
204.26 271.199 7
92.5177 272.749 1
322.763 275.831 19
373.089 276.091 17
145.503 275.026 10
250.909 278.05 20
315.763 276.679 14
87.0434 278.731 5
152.871 277.536 1
236.321 279.8 12
387.695 281.404 37
202.007 287.242 28
152.466 286.544 4
218.463 287.664 15
236.893 291.165 4
249.045 290.977 1
256.41 287.711 3
365.939 297.226 24
373.961 291.887 4
63.1184 292.386 6
272.77 293.483 5
280.208 294.782 13
304.197 295.149 3
380.957 299.089 14
4.85325 299.223 2
49.4921 298.758 2
285.377 299.699 8
345.922 300.055 5
169.899 302.027 2
229.642 304.319 3
86.7116 306.797 22
156.947 306.13 6
246.191 309.027 13
344.046 310.587 1
406.934 309.232 3
413.489 310.686 3
218.69 311.993 18
271.673 312.817 7
288.025 314.304 32
385.797 312.74 9
475.483 312.339 4
46.0594 315.871 16
431.094 314.091 2
65.8186 316.072 24
194.074 316.178 37
162.194 318.315 1
