4483 21149
188.204 541.032 11
206.134 541 1
606.51 539.929 12
87.1176 541.878 1
366.206 542.607 6
637.373 550.017 5
76.7367 547.42 10
207.564 550.083 10
106.571 550.475 5
203.647 553.605 3
629.745 553.264 7
636.04 558.461 10
145.919 563.693 1
373.803 565.38 8
129.235 569.879 14
116.975 570.216 8
657.14 567.197 5
692.96 577.739 1
382.722 580.652 4
367.211 582.046 1
647.854 581.775 2
638.084 583.484 1
214.093 590.571 1
331.833 591.421 1
310.091 591.633 1
696.789 592.266 1
387.471 594.294 1
79.5014 4.64848 1
112.197 4.78567 2
156.537 4.83976 2
382.553 5.33321 1
228.247 5.439 1
472.321 5.79309 1
523.728 5.87628 2
542.021 6.1541 1
58.0902 6.70226 1
512.414 6.86202 1
558.092 7.88082 1
269.661 8.71274 1
339.301 9.55387 1
261.067 11.369 1
525.878 11.3834 1
23.5351 11.6585 1
232.518 12.728 1
217.925 13.3391 1
163.945 14.2499 1
178.171 14.5335 1
200.924 13.6983 2
366.873 13.7541 2
92.0526 15.5072 1
151.682 15.1919 1
396.921 15.5069 1
409.963 15.8522 1
276.075 16.9798 2
108.675 17.9096 1
120.406 17.9934 1
50.8374 19.7784 2
347.269 20.5618 2
73.7063 22.1551 5
235.482 21.9971 1
207.08 22.9687 3
219.633 23.4905 3
411.47 23.2073 3
161.395 24.5486 1
291.242 24.3334 5
300.114 24.0056 3
196.402 25.0315 2
227.092 23.091 5
313.015 25.5855 5
91.4379 27.0009 2
212.358 30.3082 5
357.378 30.4017 1
64.9268 31.4328 3
309.177 33.8152 2
80.875 37.5601 3
89.1528 35.9982 1
238.185 35.7539 3
201.773 41.5192 7
215.749 42.4071 3
241.032 43.6801 8
278.223 45.4141 18
291.641 48.5312 15
267.826 50.9355 5
147.808 53.6498 3
284.424 54.2489 2
268.765 58.6074 5
93.0234 60.2486 5
140.056 61.2132 2
278.468 62.4925 9
138.112 67.4974 3
286.492 67.2458 19
269.702 67.9046 4
52.2845 70.6221 10
280.099 74.9209 39
77.0622 77.8948 7
290.642 78.364 1
240.572 84.2145 33
282.608 83.7967 17
289.273 87.7122 16
102.658 96.3521 11
245.683 101.989 34
295.914 97.6613 2
232.508 99.3539 11
287.793 103.823 8
240.572 104.969 3
293.695 110.437 37
107.304 106.561 25
290.753 110.5 1
242.028 111.881 1
307.074 113.444 18
95.0601 115.757 5
237.834 115.329 3
66.9084 118.424 3
84.698 117.716 10
252.46 116.664 3
61.1577 118.087 1
272.701 119.118 1
242.016 121.258 8
313.154 127.368 34
223.889 122.249 6
31.7154 127.558 5
310.239 129.208 16
153.258 128.07 1
210.567 128.862 7
121.031 132.837 3
18.6081 135.001 1
122.235 137.282 1
172.708 137.396 11
188.112 138.679 34
222.06 138.894 27
313.851 139.855 6
9.74347 141.347 1
181.05 144.808 16
128.698 145.987 11
292.311 149.256 1
154.475 148.75 26
302.545 148.991 22
12.7306 149.575 1
124.502 150.137 13
317.056 149.815 2
222.333 152.758 4
228.306 152.128 1
172.052 158.53 17
159.708 157.677 16
306.567 156.385 5
18.5326 159.622 1
315.693 160.499 71
172.536 163.3 2
181.325 162.616 6
300.433 163.093 6
175.809 168.884 1
24.3021 169.769 1
248.21 172.361 2
156.811 175.096 1
30.8856 180.428 6
18.9803 181.361 1
321.539 181.132 8
144.658 182.171 3
158.01 181.743 6
175.014 184.61 31
304.595 185.075 22
165.872 185.729 1
148.228 188.881 26
17.3304 189.908 1
123.542 197.716 15
203.044 195.329 19
328.203 196.136 4
433.154 197.426 17
38.1915 196.754 3
17.7974 203.592 1
109.458 203.385 29
433.797 205.381 12
