1263 3393
214.451 303.373 3
253.589 142.572 1
204.322 140.558 1
142.416 184.509 2
313.616 461.015 3
224.693 441.533 2
209.812 463.571 1
171.618 520.857 2
252.331 450.847 1
370.268 45.1837 1
334.969 404.361 2
204.682 118.431 2
207.772 269.832 7
269.037 464.303 5
144.891 150.609 1
148.527 173.999 1
146.974 202.436 1
147.409 216.191 1
148.12 223.553 1
148.096 229.36 1
157.586 537.272 3
159.161 560.207 1
200.074 254.006 3
214.569 299.017 1
238.313 369.406 5
241.44 376.299 8
257.284 421.079 12
244.686 387.51 13
244.72 400.705 2
106.643 65.3728 2
105.923 78.1364 2
107.82 95.5682 1
114.017 156.653 2
157.9 491.253 3
180.111 132.582 1
287.109 467.767 4
183.424 153.464 3
321.314 133.02 1
234.641 120.394 1
198.298 126.259 3
164.795 49.7241 1
122.298 105.98 5
234.424 468.866 2
135.539 181.361 1
223.26 446.172 1
131.184 231.847 4
130.676 405.519 1
149.243 493.823 3
116.886 107.148 1
132.617 187.47 3
145.784 496.125 1
234.024 96.9725 1
230.178 153.533 1
237.205 113.095 1
297.805 326.242 4
276.885 277.056 1
371.955 456.241 1
263.338 450.844 7
261.658 440.707 2
258.43 430.363 1
257.204 420.166 1
252.99 409.258 1
241.465 376.24 1
157.373 547.512 2
158.012 500.685 1
161.39 475.135 5
163.648 461.751 1
200.557 249.258 2
132.582 436.868 7
190.296 220.393 3
148.629 311.184 3
146.417 306.645 3
147.039 296.983 1
203.83 112.458 1
148.723 170.99 1
124.257 223.939 1
122.672 213.925 1
121.284 199.993 1
118.694 180.254 2
117.555 171.728 1
45.2729 387.042 1
116.192 153.986 1
113.604 128.732 1
250.443 418.589 1
243.042 396.381 2
240.23 387.563 1
237.534 376.178 1
234.168 365.533 1
227.502 345.605 1
216.469 305.858 2
213.374 296.197 2
196.779 248.718 1
317.203 369.243 2
128.114 462.498 1
130.163 402.121 1
131.984 375.223 1
193.326 112.722 3
136.982 484.137 4
127.336 161.179 4
222.77 146.388 1
222.296 89.8376 2
27.0548 528.523 1
237.948 167.582 2
255.033 550.791 1
378.044 460.687 2
290.924 465.688 4
237.369 483.782 2
160.028 539.452 1
173.727 462.779 3
165.878 455.334 1
302.075 343.849 3
362.735 137.972 1
138.914 213.269 1
179.271 158.729 1
386.184 119.823 2
375.364 124.228 2
207.628 536.82 2
343.981 420.352 1
178.993 448.647 4
364.499 97.9274 1
217.961 133.544 1
341.871 429.604 1
314.407 431.803 1
191.705 519.244 2
249.595 398.436 11
132.914 399.346 1
271.98 163.561 1
248.821 173.254 2
138.193 133.235 2
239.12 439.346 4
309.229 350.62 3
180.141 430.053 1
183.672 243.114 1
18.6441 342.668 3
328.321 437.966 1
130.312 81.0623 3
172.25 227.828 2
144.946 414.508 2
253.286 478.539 1
