5122 24487
164.066 265.146 2
252.963 264.296 31
246.795 263.032 21
464.237 269.518 3
487.692 269.853 11
550.507 270.395 14
124.336 268.634 9
444.803 271.313 1
509.938 271.236 2
433.567 272.101 2
516.015 270.584 17
526.387 271.324 19
538.666 271.674 4
168.948 272.056 29
420.619 272.698 7
424.582 272.237 3
79.4725 274.569 1
92.2061 275.056 15
202.465 275.732 3
408.718 273.305 13
377.245 275.722 1
382.258 275.475 3
297.237 279.121 7
565.434 277.771 5
286.124 277.633 18
571.132 279.662 1
9.36172 280.793 1
216.438 279.754 22
560.064 281.905 1
23.6905 282.448 4
223.81 282.995 5
247.355 284.279 11
237.951 283.982 23
134.898 285.642 14
285.731 288.197 6
5.12247 290.029 1
155.364 290.802 53
234.351 291.963 4
574.702 294.803 3
75.6165 297.009 33
226.742 295.604 18
108.856 298.596 16
121.845 297.745 12
78.7167 302.047 1
60.4381 303.386 4
168.478 306.048 13
52.472 304.798 6
150.685 304.988 1
576.169 301.767 13
131.214 306.005 1
589.135 307.301 1
109.222 307.796 27
89.0701 306.407 35
101.227 310.683 12
259.885 314.671 28
539.116 313.826 1
567.429 315.151 3
116.454 317.515 6
127.674 317.076 30
506.63 317.718 2
486.375 318.724 13
463.346 321.512 1
214.936 323.79 2
416.44 322.388 20
418.465 321.593 6
134.067 324.993 15
395.523 323.9 10
402.992 322.239 18
138.733 326.323 2
268.358 323.758 17
287.241 327.94 4
117.693 330.124 27
167.108 326.701 21
593.681 331.984 1
147.503 336.91 10
503.633 333.458 31
580.651 335.206 5
534.511 333.232 27
545.308 336.609 5
517.941 338.525 2
556.96 338.403 8
136.451 338.269 14
569.443 338.814 8
398.947 342.779 11
577.022 344.834 1
230.062 345.175 6
327.143 345.502 2
248.465 341.873 13
364.377 344.964 20
22.6221 352.4 1
139.958 350.504 42
289.566 353.966 11
340.48 354.168 66
351.779 351.803 21
256.859 350.865 61
144.715 359.2 2
340 360.502 3
163.169 360.134 22
324.66 361.904 10
138.222 370.578 13
181.369 373.059 12
157.095 376.414 10
84.186 379.098 1
171.641 378.863 2
295.714 381.309 1
134.205 383.22 27
258.875 388.255 6
166.381 389.055 11
42.4631 388.653 4
158.219 388.782 31
136.104 389.134 4
261.78 390.781 1
169.002 393.681 19
157.466 397.048 10
265.292 395.997 15
21.3912 400.927 3
193.694 400.987 4
150.904 404.45 9
13.7165 405.707 2
204.718 416.879 1
150.627 421.181 4
472.638 420.775 17
482.098 422.002 15
510.418 420.816 42
495.346 424.583 6
518.218 425.764 1
199.901 428.211 22
218.582 438.103 2
158.579 441.362 29
190.863 441.423 5
278.249 445.101 3
36.1934 448.488 7
229.872 453.226 1
166.931 456.982 40
188.704 455.771 22
40.1444 462.343 3
61.0926 460.857 4
37.5434 464.853 15
184.634 467.232 20
31.09 469.513 1
239.79 470.083 28
101.555 474.172 7
219.8 476.741 2
248.602 477.892 5
28.6903 478.485 3
110.49 478.752 5
38.9595 480.549 8
219.816 483.679 3
236.723 485.809 18
220.832 488.509 12
79.4967 490.071 1
291.984 492.494 2
274.872 493.189 4
184.563 492.654 6
174.76 497.968 25
310.004 498.425 32
353.217 497.292 12
357.811 500.032 8
363.045 498.211 11
373.578 500.052 1
377.044 498.669 4
385.196 498.19 9
54.91 500.089 3
183.886 500.003 15
220.924 506.214 15
294.04 502.343 14
187.647 512.217 1
5.37662 512.726 1
223.703 513.343 7
293.721 518.318 17
324.745 516.728 6
224.6 521.142 3
110.851 522.016 9
300.579 524.929 2
328.171 524.766 1
269.567 528.102 1
225.196 531.891 7
296.059 532.169 3
331.853 533.539 2
291.557 532.918 3
297.72 536.497 3
350.467 536.265 13
333.602 541.786 3
393.672 544.306 4
181.581 546.458 10
179.629 551.094 3
398.807 548.797 1
331.816 548.757 5
336.318 548.74 14
357.104 549.959 14
18.0243 555.832 1
236.303 556.548 8
