2771 12880
99.4616 512.64 1
51.5415 515.387 9
278.62 515.159 14
165.642 516.677 7
31.2256 522.071 1
251.254 522.048 1
5.6243 525.699 1
123.306 523.247 5
324.616 527.027 1
209.1 528.532 13
312.684 528.861 5
29.2932 532.164 1
195.263 529.427 8
73.8055 531.424 13
184.843 531.71 10
176.835 534.586 6
284.826 535.965 3
269.384 535.501 20
150.852 536.382 7
27.8111 539.281 3
258.87 541.2 2
139.633 541.902 2
240.883 543.103 10
222.287 542.102 29
103.341 544.614 9
98.4733 548.206 2
260.42 546.273 14
318.036 550.921 1
305.183 551.126 7
53.2036 551.28 10
180.291 553.544 22
273.657 554.78 20
263.453 561.106 2
131.757 559.852 9
26.4223 571.554 4
239.86 570.566 9
80.2055 571.145 6
234.034 572.258 3
76.9758 572.759 2
310.758 574.818 6
300.305 578.553 2
166.641 580.843 1
27.8604 581.765 1
185.115 581.138 6
135.032 586.602 1
263.192 586.517 1
252.009 588.281 2
113.651 590.501 1
242.841 590.566 1
312.194 4.73872 1
285.396 5.63952 1
124.022 6.87583 1
238.522 6.98766 1
254.792 8.38324 1
270.439 8.6194 1
136.611 12.5577 1
127.283 12.903 1
288.611 16.3534 1
323.72 16.7039 1
116.716 18.5013 1
123.229 20.5005 1
253.278 20.9417 2
328.425 21.2229 1
239.251 26.2855 6
136.738 27.5634 1
306.365 28.0131 4
241.381 34.4713 4
287.933 33.7445 1
120.791 37.777 2
307.621 38.1342 4
109.87 40.5663 10
321.196 37.6741 1
113.508 42.0546 1
128.11 48.4154 9
271.265 48.5184 8
321.104 50.301 1
114.398 54.0547 4
303.433 51.5011 3
123.549 55.1272 4
134.313 56.3489 6
168.879 56.8893 4
217.291 61.515 3
332.338 60.0269 1
225.1 60.7074 1
281.115 59.7879 7
303.612 60.9651 2
259.061 64.4378 13
326.858 63.1247 1
154.486 67.9414 3
126.6 70.2047 1
265.227 71.1923 8
15.1172 71.3969 1
282.144 72.6372 12
296.288 74.7845 3
217.724 77.4424 9
191.825 76.8604 19
234.015 80.6889 20
331.829 81.2948 1
252.833 82.6315 6
118.275 82.8479 16
197.869 85.2343 7
157.314 88.8701 7
191.828 89.66 21
240.967 87.0225 1
272.74 89.6367 3
316.366 88.6648 5
208.614 90.7921 11
172.236 89.4094 10
251.923 92.095 1
22.6955 97.076 3
179.419 97.1656 9
315.143 97.0867 2
238.559 95.948 4
293.304 99.5653 10
157.902 100.469 16
162.62 99.2708 4
247.505 98.6092 7
112.576 98.3259 17
326.116 99.4963 2
119.705 100.996 1
77.0338 105.697 25
279.229 102.365 8
177.961 103.958 8
22.9122 105.312 3
34.7539 105.703 8
196.363 105.74 21
50.5006 107.176 10
217.8 106.805 3
60.8782 108.044 5
227.017 109.967 7
317.073 107.432 2
169.857 105.419 6
112.79 110.141 4
152.279 109.567 6
105.98 110.398 1
186.571 110.978 3
157.434 113.057 3
308.079 114.92 4
74.0641 114.343 6
175.984 117.084 20
316.076 115.406 1
325.635 116.504 1
116.85 119.155 4
187.275 122.704 20
254.449 123.208 3
331.562 121.557 1
51.9024 122.684 9
23.1725 123.618 1
37.8028 124.257 4
107.411 125.097 1
225.962 125.085 2
312.591 126.754 3
72.1064 126.69 2
196.699 127.637 3
166.397 128.792 17
179.64 130.406 11
278.087 133.012 18
21.7809 134.436 4
241.025 137.716 12
29.99 134.721 1
40.9618 135.209 17
53.4642 136.003 9
112.749 136.112 30
310.858 136.953 10
71.7481 137.835 18
231.225 138.902 8
254.775 138.783 3
121.994 138.14 7
194.626 138.305 4
331.469 139.399 1
317.82 141.056 1
14.2391 142.285 1
57.9352 144.457 3
305.15 146.011 8
169.543 143.997 11
177.294 144.604 8
253.979 144.887 4
312.654 148.026 2
51.3339 150.584 12
61.8387 149.395 2
221.668 152.426 5
42.3097 151.778 3
208.265 152.501 5
230.765 152.272 1
239.438 153.096 8
303.1 151.568 2
78.6011 154.814 11
311.482 154.641 12
12.3632 156.361 1
162.803 158.181 19
183.086 158.646 11
120.23 158.118 1
252.848 160.48 10
275.38 158.956 22
75.0993 160.9 18
316.808 159.868 1
325.361 160.16 1
18.2349 161.504 1
35.609 163.384 4
147.349 166.413 16
204.09 163.891 7
280.689 163.78 8
54.1043 164.117 1
167.062 166.203 6
190.372 168.877 35
222.765 168.272 22
85.5224 169.664 21
111.767 162.141 13
139.706 168.109 4
242.594 169.776 10
39.0553 169.282 12
130.871 173.345 8
205.813 172.285 9
160.801 171.531 9
236.283 173.004 3
74.6023 173.031 25
299.619 173.244 1
44.969 173.598 9
29.0536 177.393 7
216.8 175.68 19
61.6888 176.132 12
123.063 183.189 30
172.301 178.104 36
104.176 178.165 24
17.9932 177.638 2
115.26 179.063 5
86.1895 183.587 21
259.908 181.785 5
297.317 183.57 5
320.787 181.72 2
42.1607 183.428 3
236.23 182.677 5
309.161 182.923 3
5.71991 183.765 1
22.2859 183.581 1
277.021 185.073 5
33.6916 184.538 4
58.6022 187.257 5
248.221 190.26 5
181.789 190.878 3
14.0472 189.268 1
27.0199 189.268 5
73.9062 192.48 20
223.845 189.728 23
321.803 188.519 1
119.754 192.063 24
262.964 191.512 14
287.83 193.347 4
307.236 191.837 7
329.816 193.464 2
183.257 198.738 28
247.293 197.942 18
229.273 195.464 8
275.169 196.008 18
46.8068 199.715 20
330.92 196.895 1
14.8669 198.95 1
41.6801 202.063 6
57.4162 202.261 4
242.29 201.884 10
300.579 204.324 11
319.335 204.971 1
18.4903 206.301 2
278.879 207.355 7
105.228 211.258 12
109.046 208.333 7
182.56 210.226 10
273.015 207.817 1
259.66 213.686 9
63.5805 213.793 5
6.29695 212.018 2
236.413 214.25 18
289.455 213.094 12
297.987 209.873 17
182.622 218.973 24
58.8249 216.6 4
243.868 217.056 1
107.701 219.536 3
267.998 218.723 13
272.819 221.219 4
39.4107 223.799 16
176.352 225.433 33
67.9282 231.892 11
317.527 229.207 1
326.425 228.382 1
94.5413 233.125 29
183.1 231.514 9
197.318 230.029 4
300.957 230.267 12
77.9163 232.693 11
265.849 234.029 17
12.1058 234.504 1
45.5592 233.653 2
58.8032 234.61 6
238.555 234.671 9
99.6427 238.587 4
34.5613 239.102 13
85.9793 239.941 4
280.727 239.93 6
316.678 240.231 2
6.6474 241.787 1
61.7846 243.077 22
242.538 242.133 20
21.3479 246.131 1
263.177 246.784 7
36.9739 248.527 9
48.6208 250.341 13
76.7716 248.435 19
83.7958 250.245 8
241.197 251.344 14
292.476 250.37 6
30.554 252.153 9
207.6 251.622 4
57.5365 254.84 5
19.1413 256.374 1
8.59673 256.687 1
327.507 257.938 1
26.694 262.247 4
88.8509 260.472 10
69.1404 268.052 7
249.487 270.505 22
7.03353 269.509 1
77.938 270.921 10
49.9169 271.953 10
35.2005 273.449 4
57.1092 275.795 9
213.931 278.418 4
6.6729 278.71 1
23.4234 279.34 3
48.6047 281.867 18
88.369 282.044 27
115.335 281.782 3
215.786 285.787 5
128.168 287.202 4
31.6594 285.954 2
244.326 287.074 10
10.9852 288.044 1
17.1609 287.625 1
50.5301 289.963 3
89.3676 290.271 9
117.75 290.524 6
22.9026 292.208 1
231.243 295.797 33
31.98 297.126 6
6.10659 298.839 1
108.165 306.542 47
113.369 316.615 24
69.5099 318.598 1
78.5158 318.592 3
98.3667 318.987 1
10.2137 321.203 1
59.7389 322.352 4
222.841 321.77 52
75.0588 325.423 4
12.1306 338.038 1
221.367 337.624 52
5.18142 347.673 1
224.048 348.973 38
53.2237 354.779 7
84.7552 356.653 14
268.335 359.397 3
78.9348 361.994 6
90.9267 361.643 1
224.555 362.566 30
236.848 362.682 8
100.576 365.261 1
248.085 366.529 1
294.123 366.989 1
108.021 377.311 24
20.1535 376.221 2
259.453 376.25 1
8.30113 376.602 1
226.983 377.354 39
54.2119 379.71 1
195.664 381.359 5
26.7124 382.283 5
264.255 381.375 1
91.961 382.029 6
63.5552 384.299 1
225.141 385.42 8
106.79 388.374 40
246.568 389.239 1
173.537 389.775 19
49.7209 391.597 6
214.497 395.22 35
27.929 392.67 9
184.885 391.402 9
20.0146 392.443 1
94.6404 393.965 1
206.49 398.242 32
64.332 396.085 4
155.977 397.359 29
226.827 397.077 5
283.482 398.202 1
23.3201 400.017 2
117.23 400.828 15
81.3372 401.553 2
155.032 402.55 6
231.543 402.545 2
150.201 404.548 12
201.332 407.147 14
97.4871 408.407 6
120.837 407.868 14
191.319 405.045 12
260.506 409.58 4
66.9074 411.663 8
34.8622 412.51 3
231.76 412.765 6
166.591 413.179 20
202.892 414.647 19
271.498 413.758 3
83.3751 415.958 4
134.827 415.97 1
178.868 415.824 7
6.04457 416.849 1
244.887 418.602 4
50.5484 418.338 2
144.875 418.811 2
166.94 421.244 8
16.3639 421.428 1
124.962 420.379 16
187.785 421.174 31
201.673 422.945 21
302.618 422.548 2
102.011 422.633 2
209.354 423.652 2
196.847 424.766 1
275.9 425.663 3
69.0561 425.614 2
319.263 427.084 1
35.206 428.227 3
122.082 430.923 19
161.935 428.587 11
243.644 429.353 3
287.463 429.21 1
41.3979 431.42 4
148.734 427.63 8
215.114 432.759 14
296.775 432.58 7
18.1379 432.562 1
88.2394 432.43 3
199.058 433.819 7
257.429 432.734 2
104.092 433.885 9
95.1416 435.652 5
183.353 436.45 9
52.6259 435.659 5
265.828 436.137 1
313.536 437.385 3
227.511 437.584 4
332.093 437.55 1
59.595 439.266 7
148.482 438.847 16
322.309 439.278 1
14.8542 439.525 1
90.0117 440.451 4
106.538 440.45 6
126.754 442.907 18
134.239 440.241 10
236.068 440.335 9
282.104 439.874 2
193.21 440.55 6
20.3899 442.748 2
114.535 443.383 8
291.37 443.266 7
72.3329 444.067 7
202.852 444.443 11
162.577 444.314 6
251.287 444.622 6
319.121 444.628 2
327.624 444.697 1
78.6942 447.337 4
263.837 447.416 6
34.5597 447.741 5
127.473 450.333 9
168.666 447.677 2
54.0898 448.824 4
219.852 449.506 7
306.329 449.559 8
41.6142 451.497 6
314.645 451.013 2
321.846 450.643 1
84.9304 451.691 1
133.325 451.666 2
227.92 452.74 6
276.739 452.983 6
14.4675 453.265 2
109.078 453.619 8
185.661 452.759 2
98.2498 455.532 13
149.883 456.402 3
195.12 457.074 13
324.993 456.469 1
52.9461 458.5 10
241.273 458.937 29
71.4124 458.17 11
167.435 457.995 7
179.707 457.786 10
221.91 458.44 18
262.549 458.257 5
59.9356 460.472 7
112.734 460.38 6
157.824 459.828 8
253.081 459.716 15
13.4329 460.86 1
143.756 461.529 7
208.266 461.35 12
281.398 460.95 1
322.598 462.148 1
310.486 463.817 7
52.8121 465.356 3
119.84 464.113 5
18.9293 465.283 1
74.599 466.829 8
173.669 466.195 8
217.586 465.285 3
261.536 464.871 1
270.104 465.861 9
6.84312 465.397 2
86.7674 466.932 11
97.315 466.68 4
201.424 467.283 13
81.5149 468.072 2
188.379 467.672 4
282.109 469.222 12
329.448 469.224 1
34.7689 471.462 10
136.055 469.389 6
180.027 469.763 3
57.1528 471.403 1
167.171 471.042 1
264.198 471.027 2
257.532 471.289 10
244.285 473.499 3
44.5062 473.844 13
75.6481 475.807 12
143.266 476.494 4
297.41 475.834 13
325.883 474.164 2
27.8631 475.361 5
95.8895 475.298 10
128.629 475.325 2
313.124 476.362 2
306.26 477.802 2
105.073 481.15 12
208.264 478.59 20
262.106 479.833 9
292.371 480.154 4
88.2937 480.412 15
137.434 480.478 14
159.301 481.481 12
190.669 480.433 1
238.456 480.368 6
54.8638 482.251 18
275.977 481.475 1
270.446 483.486 11
323.103 483.009 1
61.4579 484.757 7
166.677 484.903 11
11.7288 485.128 1
97.0118 485.845 10
120.47 486.814 11
224.082 485.93 9
255.664 485.309 7
33.2178 486.98 4
107.344 486.024 2
148.455 486.056 7
87.9304 488.423 2
232.261 489.193 11
287.525 489.901 6
318.094 489.244 2
17.9141 489.831 1
77.8957 490.948 13
126.603 491.26 6
161.131 490.988 14
184.945 491.034 11
266.958 490.177 12
305.214 490.522 1
66.2475 490.998 1
204.643 494.348 5
297.704 493.427 7
193.011 494.87 15
84.864 497.151 10
134.811 495.195 2
249.33 494.992 13
124.606 496.868 8
144.634 496.903 15
179.183 497.831 11
22.2212 497.191 2
32.9211 497.895 9
56.9453 498.412 5
172.195 497.185 1
262.811 500.202 4
110.73 499.512 1
222.375 498.138 3
258.398 500.282 6
318.251 499.309 3
40.5261 501.889 8
151.636 500.003 4
307.18 500.168 3
211.793 502.435 11
79.8031 502.832 12
91.731 502.102 2
103.838 503.335 10
245.387 501.992 13
327.729 502.465 2
129.644 504.071 13
228.548 504.739 7
178.107 504.921 2
220.205 506.402 13
281.961 506.899 14
314.764 506.556 3
112.623 507.558 12
169.698 508.393 11
205.92 507.243 1
58.8503 508.925 18
95.2018 508.527 14
147.948 507.81 16
291.183 510.058 7
65.2381 513.965 6
178.825 512.856 12
240.419 512.081 12
50.134 515.802 3
327.378 512.487 2
34.516 515.707 8
117.533 513.52 3
126.822 515.111 16
216.953 513.88 10
152.074 517.294 11
250.18 516.749 17
18.2452 517.307 1
60.1368 520.433 13
207.455 516.509 5
312.547 518.734 4
134.262 518.441 6
235.534 520.099 19
173.651 519.691 18
190.72 519.366 3
198.134 519.92 11
288.981 518.769 9
82.1736 521.522 20
319.719 520.443 2
205.792 523.26 7
44.5971 524.117 2
272.245 525.07 12
91.1939 526.286 26
189.568 529.37 15
293.252 525.192 1
73.9174 528.645 9
154.532 527.395 15
9.9098 526.811 1
34.1406 528.516 11
65.6973 527.254 3
54.9419 528.281 3
129.634 528.051 9
282.16 529.687 16
163.922 532.795 14
41.0703 533.554 10
143.708 535.866 9
228.434 532.153 13
82.8869 533.434 16
107.967 534.091 15
320.548 532.357 2
13.9693 534.076 1
237.417 536.387 20
33.5862 540.464 11
304.192 537.761 8
115.527 541.019 5
222.271 538.836 5
291.423 538.013 3
100.079 543.621 25
182.703 540.393 12
204.289 540.104 1
214.306 541.577 4
83.3407 544.968 4
94.1697 541.005 1
159.257 541.201 16
314.29 542.607 6
193.407 546.713 15
68.2769 545.901 19
143.91 545.265 3
51.5886 547.299 5
111.108 548.523 20
176.839 546.562 7
259.22 545.929 1
7.69015 548.431 1
135.942 548.866 15
235.088 547.927 16
122.54 548.915 3
268.287 548.938 9
143.938 554.869 6
224.497 552.036 4
256.011 553.554 8
246.407 553.512 6
12.9379 554.282 1
125.86 557.437 12
214.737 555.079 15
313.085 555.038 4
87.5715 556.361 19
111.189 557.48 3
197.639 557.292 12
306.126 557.827 3
332.121 558.217 1
145.537 561.053 7
249.204 559.035 3
6.12786 559.638 2
95.2163 561.037 9
176.302 561.834 7
295.495 562.554 11
319.626 561.127 1
42.6005 561.022 4
75.2957 563.802 6
282.506 562.109 5
269.516 563.422 15
31.7902 564.111 3
64.1456 563.912 4
166.896 564.583 11
140.51 565.397 14
303.767 564.97 2
5.82289 565.679 2
87.8314 565.644 3
290.401 567.096 7
280.289 568.423 1
42.7516 568.518 8
159.707 569.332 7
249.241 569.217 7
270.98 569.711 2
116.117 572.015 11
8.20328 572.998 1
256.447 573.102 6
122.721 576.195 4
40.2016 579.248 6
238.23 576.841 1
331.293 576.562 1
108.991 578.855 3
198.12 580.365 3
315.512 579.939 2
60.3737 581.321 2
91.2286 580.89 1
219.899 581.172 1
253.185 580.637 2
77.9135 583.187 1
206.844 583.207 1
327.562 583.356 1
193.281 585.277 1
66.8732 585.75 1
123.699 586.117 1
284.982 587.038 1
12.3746 588.961 1
54.2535 588.989 2
175.592 588.693 1
146.538 589.922 1
257.143 590.247 2
266.957 590.169 1
5.03979 591.177 1
294.922 591.129 1
118.571 591.513 1
154.067 594.001 2
246.042 594.188 1
280.798 594.158 1
316.883 11.5421 2
262.738 56.1114 21
290.862 71.0171 13
242.036 112.383 18
32.2273 146.103 10
286.874 161.458 8
164.021 177.914 9
7.32544 197.666 2
289.887 223.288 3
20.702 231.324 1
76.1187 261.454 2
176.84 406.493 5
227.532 477.295 1
113.743 492.863 3
283.241 497.19 1
70.5894 498.282 2
155.968 500.586 5
193.733 510.71 9
275.585 511.987 5
162.023 515.7 16
279.74 539.363 11
60.5317 541.142 22
300.564 39.8208 1
168.381 48.3031 2
240.686 54.9003 9
92.2633 72.1219 1
206.947 82.8094 7
253.165 86.1143 2
181.769 90.2528 2
41.1568 99.2776 10
64.4014 129.884 3
143.758 133.904 3
183.089 135.497 1
67.415 147.034 4
172.647 169.268 3
184.922 171.919 8
275.835 179.828 4
54.4321 181.631 1
69.0217 182.01 27
175.179 195.735 3
234.188 196.523 5
156.554 204.393 6
62.4649 205.632 2
31.1357 209.512 1
193.619 215.362 5
252.024 224.697 1
91.3418 225.434 2
169.121 231.783 9
212.503 270.585 1
227.751 288.441 7
214.043 334.976 1
109.339 344.439 1
196.074 401.873 1
127.197 412.343 2
194.454 412.355 2
302.708 485.183 7
217.949 494.126 1
205.941 511.25 1
73.4404 531.309 1
263.61 534.366 4
24.1231 538.449 1
147.798 538.042 2
223.792 544.74 2
101.608 545.857 1
300.896 550.561 2
51.9456 552.744 3
178.867 553.064 1
129.091 559.018 6
79.4648 568.275 2
237.877 571.785 1
251.02 571.963 1
226.356 572.405 3
25.6571 578.554 1
162.42 577.539 2
297.613 576.947 3
111.149 588.084 2
247.084 587.277 1
276.746 14.035 1
141.094 17.5964 2
101.526 20.1556 1
290.517 22.066 2
254.987 24.7413 1
238.885 27.9774 1
123.315 41.3605 2
311.921 42.5687 1
324.872 53.8441 2
167.888 61.2759 4
138.389 59.7449 2
303.853 74.1118 1
13.7172 78.1643 1
266.986 78.7004 1
315.68 77.4126 1
285.276 82.2863 4
220.732 82.147 2
194.229 87.2245 8
162.948 87.6935 23
243.809 90.9215 2
25.9489 91.2192 1
159.127 103.918 1
79.0918 109.4 6
98.14 106.122 10
37.9142 108.129 4
198.827 109.257 3
51.5479 109.948 1
227.479 111.156 2
283.148 118.104 3
191.683 126.226 3
233.49 129.231 1
172.777 133.329 17
279.626 134.687 5
23.8639 136.574 1
114.524 136.178 2
155.384 136.883 38
189.818 135.278 19
256.432 145.686 1
34.0155 148.103 2
306.854 147.223 1
280.794 152.666 9
225.996 155.99 1
78.4589 160.438 5
188.208 162.652 2
287.628 164.94 8
305.7 163.778 3
322.075 165.55 1
115.134 166.71 6
143.873 169.109 7
194.772 170.739 1
246.639 170.249 6
172.806 182.622 15
64.9288 183.634 10
106.916 182.594 13
125.457 188.37 7
87.2364 186.45 5
29.9506 190.479 1
194.015 191.426 1
72.8652 196.628 5
248.764 199.546 11
281.257 197.589 5
46.3312 204.187 1
301.302 208.104 1
241.546 210.031 4
320.542 212.628 1
10.8465 213.392 1
184.759 217.084 3
273.348 218.891 1
41.0283 217.255 4
258.239 229.896 13
23.9673 233.943 1
186.413 235.65 14
243.414 238.758 4
269.069 239.323 3
36.9474 239.957 1
65.771 245.604 13
322.144 241.994 1
48.8602 250.87 2
295.693 252.138 1
244.93 254.754 1
93.1378 254.067 19
61.9336 267.484 4
12.3506 269.553 2
39.7189 273.089 1
84.9722 275.168 19
255.207 273.001 3
130.462 276.659 1
214.26 292.913 6
90.5767 295.629 6
18.9089 298.284 2
232.799 300.405 7
109.251 305.605 4
224.012 325.359 3
87.3682 357.326 1
188.788 360.794 4
226.281 365.002 4
225.949 373.718 4
108.784 383.038 1
161.269 395.141 16
207.5 399.766 7
204.168 410.504 1
134.822 424.335 2
324.836 430.527 1
217.662 434.095 1
164.243 435.649 6
185.943 439.87 3
153.259 442.672 6
131.157 442.931 2
122.608 443.177 1
268.515 448.536 3
