4978 21669
504.717 211.882 5
119.077 213.525 14
426.39 214.691 1
315.817 215.508 21
96.1255 218.236 4
649.322 214.551 3
135.129 215.022 7
158.134 217.729 2
494.592 219.14 40
630.843 219.182 36
189.372 218.142 16
128.479 218.404 19
238.963 223.252 9
179.692 221.856 4
117.603 222.632 6
140.174 226.377 3
652.268 226.218 3
237.445 227.62 15
684.302 231.392 11
183.052 230.482 1
655.755 231.992 1
97.25 230.148 15
153.323 230.623 20
51.8956 234.903 2
93.0079 233.029 3
244.009 233.201 8
46.3469 237.294 1
141.558 234.472 6
164.779 236.659 2
134.483 236.811 19
687.298 241.573 13
31.5154 243.596 8
231.036 239.459 33
622.476 241.281 13
123.307 240.953 7
251.036 242.601 12
656.387 242.312 18
754.029 242.757 1
146.129 243.52 2
187.409 249.448 14
32.7598 245.454 1
115.716 243.352 22
179.02 244.825 30
168.998 251.519 7
270.075 249.015 44
103.684 246.256 11
126.436 249.519 3
191.66 251.818 9
95.7362 248.516 13
160.085 249.605 32
658.581 254.601 22
687.868 253.062 23
147.209 253.264 14
170.268 253.626 4
266.61 255.457 20
224.866 252.984 37
108.227 256.92 6
659.927 257.542 4
140.81 255.268 29
613.225 257.795 2
130.402 260.125 2
413.31 259.609 3
740.524 260.169 1
150.716 260.807 5
424.408 260.273 6
404.632 262.005 1
221.71 266.979 25
690.813 264.048 18
662.673 265.09 1
103.994 266.374 5
109.126 264.328 6
131.836 265.676 9
179.713 268.227 16
583.746 272.896 3
662.526 274.665 6
614.502 273.692 7
625.801 274.329 26
692.008 274.624 21
217.381 280.706 30
546.371 272.825 20
201.926 276.971 4
136.118 278.998 1
191.388 277.749 10
383.945 281.498 12
663.943 279.307 5
220.432 281.751 3
120.129 282.683 6
606.954 284.14 37
454.613 288.271 4
621.317 286.92 41
692.979 288.162 13
107.167 285.771 24
706.795 292.862 10
108.653 296.196 14
382.125 296.648 1
436.871 296.791 1
636.477 295.687 20
187.111 299.261 9
578.911 301.098 1
374.766 293.779 17
21.6614 305.276 3
212.26 308.307 19
129.262 305.303 1
438.735 306.543 3
390.516 302.57 37
183.975 313.957 17
291.32 312.105 19
210.837 321.507 26
288.967 318.051 4
389.018 317.117 27
192.492 325.973 14
80.7612 323.51 13
78.2623 324.768 2
184.385 323.35 10
59.7294 328.865 1
158.337 326.453 54
172.761 334.855 6
16.4359 334.652 2
231.096 333.627 21
377.041 339.22 15
88.842 345.44 5
213.17 345.143 8
341.04 343.019 1
7.36338 346.245 1
425.144 346.487 18
371.67 349.267 11
204.187 355.217 2
368.763 353.272 19
4.63057 357.437 1
65.7906 362.128 7
95.7581 360.691 15
362.584 364.484 11
428.859 365.947 1
58.4959 368.323 3
205.429 369.162 2
83.9517 376.947 16
104.942 371.309 8
357.048 375.541 14
60.4338 377.421 14
207.33 382.678 2
208.407 395.307 3
218.074 403.858 1
52.773 404.921 5
211.803 408.063 3
334.089 409.267 4
45.9081 421.458 7
225.823 427.365 2
219.812 431.55 5
318.185 432.045 12
230.037 440.31 1
326.136 441 2
313.687 443.13 15
66.6339 444.386 11
336.104 445.871 13
325.361 454.338 19
47.5289 458.943 15
60.1733 458.637 13
302.146 461.138 2
28.4914 460.368 8
241.791 462.225 2
635.848 462.497 4
615.927 465.245 1
370.428 463.38 24
319.285 469.695 6
359.894 469.671 7
22.3753 472.274 2
293.148 472.124 6
608.465 473.28 15
6.16541 478.156 1
12.2988 478.139 1
587.406 478.458 2
315.856 476.625 4
59.2614 478.069 9
615.972 479.73 3
601.261 482.601 14
309.298 484.142 4
355.543 488.458 26
591.902 487.403 4
19.2259 491.886 2
5.43936 494.106 1
257.662 493.359 23
584.341 496.185 5
8.56477 504.095 1
575.496 503.493 3
352.96 507.416 1
344.58 508.404 3
566.594 510.764 1
349.088 514.906 2
572.566 516.421 1
314.873 520.695 1
346.43 520.626 7
563.333 522.268 1
554.341 526.448 5
334.988 528.362 15
544.956 531.01 5
352.989 534.043 19
534.981 537.155 3
11.0747 544.617 1
494.794 546.185 1
325.997 546.51 1
514.676 546.043 5
485.517 549.952 1
4.55465 551.665 1
351.5 547.084 17
475.571 552.48 1
13.6962 552.617 3
465.121 554.903 1
359.644 553.757 5
453.913 556.523 1
457.175 562.714 1
769.163 577.042 1
771.196 583.304 1
209.187 4.63828 1
431.005 5.18758 1
505.502 4.72261 1
511.859 4.86408 2
635.505 5.31586 1
187.216 5.60106 1
344.301 5.64694 1
200.707 6.84636 1
229.812 6.89509 1
110.372 8.09815 1
571.448 9.44459 1
627.565 8.39214 1
760.655 7.92149 1
72.0496 10.0766 1
406.344 10.1742 1
461.53 10.4096 1
691.983 10.109 2
660.163 10.7764 1
82.5203 10.9225 1
242.286 12.4306 2
441.222 11.795 1
486.77 11.5891 1
141.524 12.6043 1
316.421 13.1712 3
382.258 13.4014 1
723.354 13.2321 1
289.459 14.0986 1
450.025 13.8856 1
152.81 15.1826 1
181.426 14.592 1
200.518 15.2254 1
223.776 15.132 1
607.132 15.4882 1
127.905 16.1671 1
421.126 15.9161 1
170.934 16.7398 1
267.881 17.4308 1
337.197 17.3996 2
191.291 17.5119 1
243.555 19.4755 4
345.483 18.4295 1
675.962 19.7037 4
63.308 20.0906 1
89.1249 21.3325 3
255.38 19.6313 4
379.501 20.6746 1
279.605 22.3066 4
365.088 21.4844 2
425.066 24.0604 5
504.172 22.6847 1
169.006 24.2641 1
177.738 24.3624 2
265.519 25.106 6
97.89 26.0606 1
89.0442 27.0555 2
79.3847 28.0101 2
133.141 28.8719 3
398.885 27.8193 2
109.436 29.0219 8
581.129 29.8235 3
274.594 29.3426 6
627.783 29.9484 3
171.17 31.8337 2
505.806 33.5547 8
717.715 32.9971 9
220.596 34.7473 8
128.443 34.0307 1
148.952 34.7485 15
494.205 33.9767 5
236.263 35.9673 14
324.507 35.0933 2
345.018 35.591 4
98.8983 39.4083 18
108.392 37.6973 3
253.533 36.74 3
519.563 37.5968 3
174.967 39.7125 6
66.5505 39.8408 1
120.152 43.0414 7
140.659 43.5961 6
540.74 43.8365 3
297.681 47.5178 17
241.724 48.4551 2
286.692 49.0502 16
562.16 47.7047 1
225.702 48.7453 8
110.253 51.3025 10
184.262 51.8989 5
275.039 53.7604 25
38.9493 55.657 7
60.7265 52.5869 5
250.236 54.1039 12
